"x","y","color","pen down?","x","y","color","pen down?"
,,,,,,,,"775","11","105","true"
,,,,,,,,"776","317","105","true"
,,,,,,,,"777","10","105","true"
,,,,,,,,"778","62","105","true"
,,,,,,,,"779","23","105","true"
,,,,,,,,"780","19","105","true"
,,,,,,,,"781","260","105","true"
,,,,,,,,"782","49","105","true"
,,,,,,,,"783","113","105","true"
,,,,,,,,"784","10","105","true"
,,,,,,,,"785","36","105","true"
,,,,,,,,"786","33","105","true"
,,,,,,,,"787","42","105","true"
,,,,,,,,"788","265","105","true"
,,,,,,,,"789","1","105","true"
,,,,,,,,"790","443","105","true"
,,,,,,,,"791","320","105","true"
,,,,,,,,"792","9","105","true"
,,,,,,,,"793","194","105","true"
,,,,,,,,"794","26","105","true"
,,,,,,,,"795","215","105","true"
,,,,,,,,"796","30","105","true"
,,,,,,,,"797","127","105","true"
,,,,,,,,"798","1","105","true"
,,,,,,,,"799","22","105","true"
,,,,,,,,"800","45","105","true"
,,,,,,,,"801","90","105","true"
,,,,,,,,"802","81","105","true"
,,,,,,,,"803","171","105","true"
,,,,,,,,"804","205","105","true"
,,,,,,,,"805","154","105","true"
,,,,,,,,"806","126","105","true"
,,,,,,,,"807","43","105","true"
,,,,,,,,"808","21","105","true"
,,,,,,,,"809","3","105","true"
,,,,,,,,"810","106","105","true"
,,,,,,,,"811","30","105","true"
,,,,,,,,"812","20","105","true"
,,,,,,,,"813","20","105","true"
,,,,,,,,"814","227","105","true"
,,,,,,,,"815","39","105","true"
,,,,,,,,"816","20","105","true"
,,,,,,,,"817","40","105","true"
,,,,,,,,"818","52","105","true"
,,,,,,,,"819","48","105","true"
,,,,,,,,"820","527","105","true"
,,,,,,,,"821","60","105","true"
,,,,,,,,"822","129","105","true"
,,,,,,,,"823","172","105","true"
,,,,,,,,"824","29","105","true"
,,,,,,,,"825","67","105","true"
,,,,,,,,"826","254","105","true"
,,,,,,,,"827","7","105","true"
,,,,,,,,"828","52","105","true"
,,,,,,,,"829","252","105","true"
,,,,,,,,"830","105","105","true"
,,,,,,,,"831","25","105","true"
,,,,,,,,"832","155","105","true"
,,,,,,,,"833","27","105","true"
,,,,,,,,"834","40","105","true"
,,,,,,,,"835","36","105","true"
,,,,,,,,"836","21","105","true"
,,,,,,,,"837","28","105","true"
,,,,,,,,"838","86","105","true"
,,,,,,,,"839","30","105","true"
,,,,,,,,"840","83","105","true"
,,,,,,,,"841","42","105","true"
,,,,,,,,"842","172","105","true"
,,,,,,,,"843","75","105","true"
,,,,,,,,"844","125","105","true"
,,,,,,,,"845","79","105","true"
,,,,,,,,"846","73","105","true"
,,,,,,,,"847","119","105","true"
,,,,,,,,"848","25","105","true"
,,,,,,,,"849","156","105","true"
,,,,,,,,"850","7","105","true"
,,,,,,,,"851","88","105","true"
,,,,,,,,"852","106","105","true"
,,,,,,,,"853","295","105","true"
,,,,,,,,"854","106","105","true"
,,,,,,,,"855","68","105","true"
,,,,,,,,"856","4","105","true"
,,,,,,,,"857","205","105","true"
,,,,,,,,"858","73","105","true"
,,,,,,,,"859","105","105","true"
,,,,,,,,"860","112","105","true"
,,,,,,,,"861","1","105","true"
,,,,,,,,"862","159","105","true"
,,,,,,,,"863","21","105","true"
,,,,,,,,"864","54","105","true"
,,,,,,,,"865","31","105","true"
,,,,,,,,"866","29","105","true"
,,,,,,,,"867","28","105","true"
,,,,,,,,"868","229","105","true"
,,,,,,,,"869","56","105","true"
,,,,,,,,"870","291","105","true"
,,,,,,,,"871","192","105","true"
,,,,,,,,"872","24","105","true"
,,,,,,,,"873","24","105","true"
,,,,,,,,"874","39","105","true"
,,,,,,,,"875","75","105","true"
,,,,,,,,"876","44","105","true"
,,,,,,,,"877","131","105","true"
,,,,,,,,"878","13","105","true"
,,,,,,,,"879","104","105","true"
,,,,,,,,"880","76","105","true"
,,,,,,,,"881","31","105","true"
,,,,,,,,"882","115","105","true"
,,,,,,,,"883","65","105","true"
,,,,,,,,"884","94","105","true"
,,,,,,,,"885","259","105","true"
,,,,,,,,"886","41","105","true"
,,,,,,,,"887","91","105","true"
,,,,,,,,"888","66","105","true"
,,,,,,,,"889","120","105","true"
,,,,,,,,"890","180","105","true"
,,,,,,,,"891","3","105","true"
,,,,,,,,"892","29","105","true"
,,,,,,,,"893","34","105","true"
,,,,,,,,"894","25","105","true"
,,,,,,,,"895","45","105","true"
,,,,,,,,"896","364","105","true"
,,,,,,,,"897","130","105","true"
,,,,,,,,"898","41","105","true"
,,,,,,,,"899","163","105","true"
,,,,,,,,"900","242","105","true"
,,,,,,,,"901","228","105","true"
,,,,,,,,"902","399","105","true"
,,,,,,,,"903","12","105","true"
,,,,,,,,"904","43","105","true"
,,,,,,,,"905","172","105","true"
,,,,,,,,"906","14","105","true"
,,,,,,,,"907","107","105","true"
,,,,,,,,"908","149","105","true"
,,,,,,,,"909","97","105","true"
,,,,,,,,"910","32","105","true"
,,,,,,,,"911","5","105","true"
,,,,,,,,"912","63","105","true"
,,,,,,,,"913","64","105","true"
,,,,,,,,"914","31","105","true"
,,,,,,,,"915","21","105","true"
,,,,,,,,"916","82","105","true"
,,,,,,,,"917","136","105","true"
,,,,,,,,"918","109","105","true"
,,,,,,,,"919","43","105","true"
,,,,,,,,"920","189","105","true"
,,,,,,,,"921","14","105","true"
,,,,,,,,"922","208","105","true"
,,,,,,,,"923","85","105","true"
,,,,,,,,"924","84","105","true"
,,,,,,,,"925","151","105","true"
,,,,,,,,"926","87","105","true"
,,,,,,,,"927","12","105","true"
,,,,,,,,"928","6","105","true"
,,,,,,,,"929","123","105","true"
,,,,,,,,"930","7","105","true"
,,,,,,,,"931","71","105","true"
,,,,,,,,"932","58","105","true"
,,,,,,,,"933","60","105","true"
,,,,,,,,"934","61","105","true"
,,,,,,,,"935","36","105","true"
,,,,,,,,"936","50","105","true"
,,,,,,,,"937","16","105","true"
,,,,,,,,"938","272","105","true"
,,,,,,,,"939","10","105","true"
,,,,,,,,"940","94","105","true"
,,,,,,,,"941","99","105","true"
,,,,,,,,"942","60","105","true"
,,,,,,,,"943","135","105","true"
,,,,,,,,"944","55","105","true"
,,,,,,,,"945","408","105","true"
,,,,,,,,"946","8","105","true"
,,,,,,,,"947","237","105","true"
,,,,,,,,"948","5","105","true"
,,,,,,,,"949","117","105","true"
,,,,,,,,"950","15","105","true"
,,,,,,,,"951","52","105","true"
,,,,,,,,"952","89","105","true"
,,,,,,,,"953","45","105","true"
,,,,,,,,"954","9","105","true"
,,,,,,,,"955","80","105","true"
,,,,,,,,"956","287","105","true"
,,,,,,,,"957","468","105","true"
,,,,,,,,"958","23","105","true"
,,,,,,,,"959","8","105","true"
,,,,,,,,"960","292","105","true"
,,,,,,,,"961","2","105","true"
,,,,,,,,"962","16","105","true"
,,,,,,,,"963","115","105","true"
,,,,,,,,"964","18","105","true"
,,,,,,,,"965","55","105","true"
,,,,,,,,"966","16","105","true"
,,,,,,,,"967","64","105","true"
,,,,,,,,"968","50","105","true"
,,,,,,,,"969","6","105","true"
,,,,,,,,"970","29","105","true"
,,,,,,,,"971","149","105","true"
,,,,,,,,"972","202","105","true"
,,,,,,,,"973","8","105","true"
,,,,,,,,"974","31","105","true"
,,,,,,,,"975","365","105","true"
,,,,,,,,"976","10","105","true"
,,,,,,,,"977","103","105","true"
,,,,,,,,"978","291","105","true"
,,,,,,,,"979","160","105","true"
,,,,,,,,"980","187","105","true"
,,,,,,,,"981","320","105","true"
,,,,,,,,"982","67","105","true"
,,,,,,,,"983","39","105","true"
,,,,,,,,"984","46","105","true"
,,,,,,,,"985","163","105","true"
,,,,,,,,"986","73","105","true"
,,,,,,,,"987","374","105","true"
,,,,,,,,"988","4","105","true"
,,,,,,,,"989","57","105","true"
,,,,,,,,"990","190","105","true"
,,,,,,,,"991","493","105","true"
,,,,,,,,"992","73","105","true"
,,,,,,,,"993","141","105","true"
,,,,,,,,"994","27","105","true"
,,,,,,,,"995","15","105","true"
,,,,,,,,"996","64","105","true"
,,,,,,,,"997","125","105","true"
,,,,,,,,"998","77","105","true"
,,,,,,,,"999","33","105","true"
,,,,,,,,"1000","31","105","true"
,,,,,,,,"1001","77","105","true"
,,,,,,,,"1002","109","105","true"
,,,,,,,,"1003","28","105","true"
,,,,,,,,"1004","117","105","true"
,,,,,,,,"1005","123","105","true"
,,,,,,,,"1006","332","105","true"
,,,,,,,,"1007","300","105","true"
,,,,,,,,"1008","228","105","true"
,,,,,,,,"1009","129","105","true"
,,,,,,,,"1010","11","105","true"
,,,,,,,,"1011","46","105","true"
,,,,,,,,"1012","54","105","true"
,,,,,,,,"1013","42","105","true"
,,,,,,,,"1014","219","105","true"
,,,,,,,,"1015","155","105","true"
,,,,,,,,"1016","268","105","true"
,,,,,,,,"1017","96","105","true"
,,,,,,,,"1018","336","105","true"
,,,,,,,,"1019","41","105","true"
,,,,,,,,"1020","6","105","true"
,,,,,,,,"1021","74","105","true"
,,,,,,,,"1022","6","105","true"
,,,,,,,,"1023","60","105","true"
,,,,,,,,"1024","74","105","true"
,,,,,,,,"1025","13","105","true"
,,,,,,,,"1026","64","105","true"
,,,,,,,,"1027","590","105","true"
,,,,,,,,"1028","11","105","true"
,,,,,,,,"1029","315","105","true"
,,,,,,,,"1030","9","105","true"
,,,,,,,,"1031","196","105","true"
,,,,,,,,"1032","9","105","true"
,,,,,,,,"1033","85","105","true"
,,,,,,,,"1034","132","105","true"
,,,,,,,,"1035","40","105","true"
,,,,,,,,"1036","76","105","true"
,,,,,,,,"1037","40","105","true"
,,,,,,,,"1038","68","105","true"
,,,,,,,,"1039","205","105","true"
,,,,,,,,"1040","32","105","true"
,,,,,,,,"1041","31","105","true"
,,,,,,,,"1042","44","105","true"
,,,,,,,,"1043","41","105","true"
,,,,,,,,"1044","17","105","true"
,,,,,,,,"1045","129","105","true"
,,,,,,,,"1046","31","105","true"
,,,,,,,,"1047","7","105","true"
,,,,,,,,"1048","96","105","true"
,,,,,,,,"1049","65","105","true"
,,,,,,,,"1050","29","105","true"
,,,,,,,,"1051","129","105","true"
,,,,,,,,"1052","562","105","true"
,,,,,,,,"1053","74","105","true"
,,,,,,,,"1054","47","105","true"
,,,,,,,,"1055","155","105","true"
,,,,,,,,"1056","18","105","true"
,,,,,,,,"1057","40","105","true"
,,,,,,,,"1058","74","105","true"
,,,,,,,,"1059","41","105","true"
,,,,,,,,"1060","46","105","true"
,,,,,,,,"1061","174","105","true"
,,,,,,,,"1062","50","105","true"
,,,,,,,,"1063","190","105","true"
,,,,,,,,"1064","61","105","true"
,,,,,,,,"1065","234","105","true"
,,,,,,,,"1066","126","105","true"
,,,,,,,,"1067","65","105","true"
,,,,,,,,"1068","134","105","true"
,,,,,,,,"1069","290","105","true"
,,,,,,,,"1070","121","105","true"
,,,,,,,,"1071","55","105","true"
,,,,,,,,"1072","21","105","true"
,,,,,,,,"1073","15","105","true"
,,,,,,,,"1074","101","105","true"
,,,,,,,,"1075","207","105","true"
,,,,,,,,"1076","2","105","true"
,,,,,,,,"1077","15","105","true"
,,,,,,,,"1078","265","105","true"
,,,,,,,,"1079","10","105","true"
,,,,,,,,"1080","27","105","true"
,,,,,,,,"1081","30","105","true"
,,,,,,,,"1082","114","105","true"
,,,,,,,,"1083","44","105","true"
,,,,,,,,"1084","44","105","true"
,,,,,,,,"1085","255","105","true"
,,,,,,,,"1086","86","105","true"
,,,,,,,,"1087","20","105","true"
,,,,,,,,"1088","47","105","true"
,,,,,,,,"1089","67","105","true"
,,,,,,,,"1090","56","105","true"
,,,,,,,,"1091","27","105","true"
,,,,,,,,"1092","46","105","true"
,,,,,,,,"1093","119","105","true"
,,,,,,,,"1094","35","105","true"
,,,,,,,,"1095","15","105","true"
,,,,,,,,"1096","197","105","true"
,,,,,,,,"1097","54","105","true"
,,,,,,,,"1098","160","105","true"
,,,,,,,,"1099","94","105","true"
,,,,,,,,"1100","8","105","true"
,,,,,,,,"1101","30","105","true"
,,,,,,,,"1102","16","105","true"
,,,,,,,,"1103","79","105","true"
,,,,,,,,"1104","2","105","true"
,,,,,,,,"1105","99","105","true"
,,,,,,,,"1106","19","105","true"
,,,,,,,,"1107","10","105","true"
,,,,,,,,"1108","291","105","true"
,,,,,,,,"1109","3","105","true"
,,,,,,,,"1110","84","105","true"
,,,,,,,,"1111","40","105","true"
,,,,,,,,"1112","53","105","true"
,,,,,,,,"1113","11","105","true"
,,,,,,,,"1114","9","105","true"
,,,,,,,,"1115","79","105","true"
,,,,,,,,"1116","22","105","true"
,,,,,,,,"1117","18","105","true"
,,,,,,,,"1118","11","105","true"
,,,,,,,,"1119","198","105","true"
,,,,,,,,"1120","17","105","true"
,,,,,,,,"1121","11","105","true"
,,,,,,,,"1122","59","105","true"
,,,,,,,,"1123","32","105","true"
,,,,,,,,"1124","5","105","true"
,,,,,,,,"1125","68","105","true"
,,,,,,,,"1126","41","105","true"
,,,,,,,,"1127","61","105","true"
,,,,,,,,"1128","24","105","true"
,,,,,,,,"1129","27","105","true"
,,,,,,,,"1130","8","105","true"
,,,,,,,,"1131","31","105","true"
,,,,,,,,"1132","289","105","true"
,,,,,,,,"1133","155","105","true"
,,,,,,,,"1134","8","105","true"
,,,,,,,,"1135","102","105","true"
,,,,,,,,"1136","166","105","true"
,,,,,,,,"1137","107","105","true"
,,,,,,,,"1138","14","105","true"
,,,,,,,,"1139","120","105","true"
,,,,,,,,"1140","250","105","true"
,,,,,,,,"1141","19","105","true"
,,,,,,,,"1142","82","105","true"
,,,,,,,,"1143","2","105","true"
,,,,,,,,"1144","47","105","true"
,,,,,,,,"1145","120","105","true"
,,,,,,,,"1146","21","105","true"
,,,,,,,,"1147","8","105","true"
,,,,,,,,"1148","150","105","true"
,,,,,,,,"1149","31","105","true"
,,,,,,,,"1150","195","105","true"
,,,,,,,,"1151","26","105","true"
,,,,,,,,"1152","4","105","true"
,,,,,,,,"1153","49","105","true"
,,,,,,,,"1154","90","105","true"
,,,,,,,,"1155","87","105","true"
,,,,,,,,"1156","35","105","true"
,,,,,,,,"1157","6","105","true"
,,,,,,,,"1158","27","105","true"
,,,,,,,,"1159","5","105","true"
,,,,,,,,"1160","32","105","true"
,,,,,,,,"1161","18","105","true"
,,,,,,,,"1162","52","105","true"
,,,,,,,,"1163","44","105","true"
,,,,,,,,"1164","154","105","true"
,,,,,,,,"1165","45","105","true"
,,,,,,,,"1166","77","105","true"
,,,,,,,,"1167","14","105","true"
,,,,,,,,"1168","177","105","true"
,,,,,,,,"1169","49","105","true"
,,,,,,,,"1170","66","105","true"
,,,,,,,,"1171","259","105","true"
,,,,,,,,"1172","144","105","true"
,,,,,,,,"1173","4","105","true"
,,,,,,,,"1174","81","105","true"
,,,,,,,,"1175","15","105","true"
,,,,,,,,"1176","82","105","true"
,,,,,,,,"1177","132","105","true"
,,,,,,,,"1178","19","105","true"
,,,,,,,,"1179","123","105","true"
,,,,,,,,"1180","31","105","true"
,,,,,,,,"1181","108","105","true"
,,,,,,,,"1182","126","105","true"
,,,,,,,,"1183","24","105","true"
,,,,,,,,"1184","1","105","true"
,,,,,,,,"1185","39","105","true"
,,,,,,,,"1186","54","105","true"
,,,,,,,,"1187","38","105","true"
,,,,,,,,"1188","8","105","true"
,,,,,,,,"1189","34","105","true"
,,,,,,,,"1190","15","105","true"
,,,,,,,,"1191","256","105","true"
,,,,,,,,"1192","44","105","true"
,,,,,,,,"1193","32","105","true"
,,,,,,,,"1194","27","105","true"
,,,,,,,,"1195","171","105","true"
,,,,,,,,"1196","5","105","true"
,,,,,,,,"1197","82","105","true"
,,,,,,,,"1198","41","105","true"
,,,,,,,,"1199","154","105","true"
,,,,,,,,"1200","159","105","true"
,,,,,,,,"1201","23","105","true"
,,,,,,,,"1202","38","105","true"
,,,,,,,,"1203","11","105","true"
,,,,,,,,"1204","11","105","true"
,,,,,,,,"1205","24","105","true"
,,,,,,,,"1206","56","105","true"
,,,,,,,,"1207","172","105","true"
,,,,,,,,"1208","147","105","true"
,,,,,,,,"1209","37","105","true"
,,,,,,,,"1210","25","105","true"
,,,,,,,,"1211","22","105","true"
,,,,,,,,"1212","60","105","true"
,,,,,,,,"1213","79","105","true"
,,,,,,,,"1214","384","105","true"
,,,,,,,,"1215","103","105","true"
,,,,,,,,"1216","171","105","true"
,,,,,,,,"1217","96","105","true"
,,,,,,,,"1218","33","105","true"
,,,,,,,,"1219","29","105","true"
,,,,,,,,"1220","206","105","true"
,,,,,,,,"1221","417","105","true"
,,,,,,,,"1222","818","105","true"
,,,,,,,,"1223","927","105","true"
,,,,,,,,"1224","80","105","true"
,,,,,,,,"1225","324","105","true"
,,,,,,,,"1226","363","105","true"
,,,,,,,,"1227","53","105","true"
,,,,,,,,"1228","10","105","true"
,,,,,,,,"1229","195","105","true"
,,,,,,,,"1230","431","105","true"
,,,,,,,,"1231","88","105","true"
,,,,,,,,"1232","219","105","true"
,,,,,,,,"1233","6","105","true"
,,,,,,,,"1234","110","105","true"
,,,,,,,,"1235","110","105","true"
,,,,,,,,"1236","51","105","true"
,,,,,,,,"1237","303","105","true"
,,,,,,,,"1238","244","105","true"
,,,,,,,,"1239","187","105","true"
,,,,,,,,"1240","310","105","true"
,,,,,,,,"1241","54","105","true"
,,,,,,,,"1242","204","105","true"
,,,,,,,,"1243","162","105","true"
,,,,,,,,"1244","379","105","true"
,,,,,,,,"1245","28","105","true"
,,,,,,,,"1246","489","105","true"
,,,,,,,,"1247","34","105","true"
,,,,,,,,"1248","42","105","true"
,,,,,,,,"1249","94","105","true"
,,,,,,,,"1250","80","105","true"
,,,,,,,,"1251","13","105","true"
,,,,,,,,"1252","47","105","true"
,,,,,,,,"1253","141","105","true"
,,,,,,,,"1254","106","105","true"
,,,,,,,,"1255","180","105","true"
,,,,,,,,"1256","34","105","true"
,,,,,,,,"1257","189","105","true"
,,,,,,,,"1258","57","105","true"
,,,,,,,,"1259","42","105","true"
,,,,,,,,"1260","59","105","true"
,,,,,,,,"1261","1","105","true"
,,,,,,,,"1262","78","105","true"
,,,,,,,,"1263","129","105","true"
,,,,,,,,"1264","417","105","true"
,,,,,,,,"1265","110","105","true"
,,,,,,,,"1266","167","105","true"
,,,,,,,,"1267","354","105","true"
,,,,,,,,"1268","93","105","true"
,,,,,,,,"1269","11","105","true"
,,,,,,,,"1270","82","105","true"
,,,,,,,,"1271","429","105","true"
,,,,,,,,"1272","55","105","true"
,,,,,,,,"1273","75","105","true"
,,,,,,,,"1274","31","105","true"
,,,,,,,,"1275","36","105","true"
,,,,,,,,"1276","9","105","true"
,,,,,,,,"1277","102","105","true"
,,,,,,,,"1278","192","105","true"
,,,,,,,,"1279","22","105","true"
,,,,,,,,"1280","2","105","true"
,,,,,,,,"1281","10","105","true"
,,,,,,,,"1282","30","105","true"
,,,,,,,,"1283","133","105","true"
,,,,,,,,"1284","37","105","true"
,,,,,,,,"1285","48","105","true"
,,,,,,,,"1286","111","105","true"
,,,,,,,,"1287","59","105","true"
,,,,,,,,"1288","79","105","true"
,,,,,,,,"1289","17","105","true"
,,,,,,,,"1290","337","105","true"
,,,,,,,,"1291","762","105","true"
,,,,,,,,"1292","8","105","true"
,,,,,,,,"1293","74","105","true"
,,,,,,,,"1294","98","105","true"
,,,,,,,,"1295","18","105","true"
,,,,,,,,"1296","18","105","true"
,,,,,,,,"1297","263","105","true"
,,,,,,,,"1298","8","105","true"
,,,,,,,,"1299","16","105","true"
,,,,,,,,"1300","45","105","true"
,,,,,,,,"1301","78","105","true"
,,,,,,,,"1302","17","105","true"
,,,,,,,,"1303","142","105","true"
,,,,,,,,"1304","12","105","true"
,,,,,,,,"1305","314","105","true"
,,,,,,,,"1306","172","105","true"
,,,,,,,,"1307","46","105","true"
,,,,,,,,"1308","51","105","true"
,,,,,,,,"1309","151","105","true"
,,,,,,,,"1310","48","105","true"
,,,,,,,,"1311","2","105","true"
,,,,,,,,"1312","63","105","true"
,,,,,,,,"1313","6","105","true"
,,,,,,,,"1314","47","105","true"
,,,,,,,,"1315","13","105","true"
,,,,,,,,"1316","38","105","true"
,,,,,,,,"1317","19","105","true"
,,,,,,,,"1318","47","105","true"
,,,,,,,,"1319","113","105","true"
,,,,,,,,"1320","29","105","true"
,,,,,,,,"1321","50","105","true"
,,,,,,,,"1322","58","105","true"
,,,,,,,,"1323","23","105","true"
,,,,,,,,"1324","233","105","true"
,,,,,,,,"1325","51","105","true"
,,,,,,,,"1326","6","105","true"
,,,,,,,,"1327","22","105","true"
,,,,,,,,"1328","24","105","true"
,,,,,,,,"1329","15","105","true"
,,,,,,,,"1330","229","105","true"
,,,,,,,,"1331","86","105","true"
,,,,,,,,"1332","149","105","true"
,,,,,,,,"1333","74","105","true"
,,,,,,,,"1334","3","105","true"
,,,,,,,,"1335","36","105","true"
,,,,,,,,"1336","127","105","true"
,,,,,,,,"1337","114","105","true"
,,,,,,,,"1338","78","105","true"
,,,,,,,,"1339","12","105","true"
,,,,,,,,"1340","195","105","true"
,,,,,,,,"1341","78","105","true"
,,,,,,,,"1342","98","105","true"
,,,,,,,,"1343","6","105","true"
,,,,,,,,"1344","241","105","true"
,,,,,,,,"1345","107","105","true"
,,,,,,,,"1346","38","105","true"
,,,,,,,,"1347","159","105","true"
,,,,,,,,"1348","40","105","true"
,,,,,,,,"1349","42","105","true"
,,,,,,,,"1350","68","105","true"
,,,,,,,,"1351","12","105","true"
,,,,,,,,"1352","109","105","true"
,,,,,,,,"1353","18","105","true"
,,,,,,,,"1354","51","105","true"
,,,,,,,,"1355","146","105","true"
,,,,,,,,"1356","2","105","true"
,,,,,,,,"1357","48","105","true"
,,,,,,,,"1358","86","105","true"
,,,,,,,,"1359","12","105","true"
,,,,,,,,"1360","189","105","true"
,,,,,,,,"1361","130","105","true"
,,,,,,,,"1362","95","105","true"
,,,,,,,,"1363","60","105","true"
,,,,,,,,"1364","32","105","true"
,,,,,,,,"1365","18","105","true"
,,,,,,,,"1366","12","105","true"
,,,,,,,,"1367","73","105","true"
,,,,,,,,"1368","59","105","true"
,,,,,,,,"1369","29","105","true"
,,,,,,,,"1370","77","105","true"
,,,,,,,,"1371","45","105","true"
,,,,,,,,"1372","45","105","true"
,,,,,,,,"1373","66","105","true"
,,,,,,,,"1374","22","105","true"
,,,,,,,,"1375","70","105","true"
,,,,,,,,"1376","72","105","true"
,,,,,,,,"1377","68","105","true"
,,,,,,,,"1378","8","105","true"
,,,,,,,,"1379","185","105","true"
,,,,,,,,"1380","77","105","true"
,,,,,,,,"1381","40","105","true"
,,,,,,,,"1382","184","105","true"
,,,,,,,,"1383","60","105","true"
,,,,,,,,"1384","233","105","true"
,,,,,,,,"1385","66","105","true"
,,,,,,,,"1386","240","105","true"
,,,,,,,,"1387","356","105","true"
,,,,,,,,"1388","14","105","true"
,,,,,,,,"1389","56","105","true"
,,,,,,,,"1390","32","105","true"
,,,,,,,,"1391","31","105","true"
,,,,,,,,"1392","71","105","true"
,,,,,,,,"1393","35","105","true"
,,,,,,,,"1394","43","105","true"
,,,,,,,,"1395","26","105","true"
,,,,,,,,"1396","71","105","true"
,,,,,,,,"1397","127","105","true"
,,,,,,,,"1398","72","105","true"
,,,,,,,,"1399","178","105","true"
,,,,,,,,"1400","46","105","true"
,,,,,,,,"1401","52","105","true"
,,,,,,,,"1402","665","105","true"
,,,,,,,,"1403","13","105","true"
,,,,,,,,"1404","23","105","true"
,,,,,,,,"1405","24","105","true"
,,,,,,,,"1406","168","105","true"
,,,,,,,,"1407","143","105","true"
,,,,,,,,"1408","83","105","true"
,,,,,,,,"1409","92","105","true"
,,,,,,,,"1410","420","105","true"
,,,,,,,,"1411","337","105","true"
,,,,,,,,"1412","46","105","true"
,,,,,,,,"1413","198","105","true"
,,,,,,,,"1414","78","105","true"
,,,,,,,,"1415","41","105","true"
,,,,,,,,"1416","311","105","true"
,,,,,,,,"1417","35","105","true"
,,,,,,,,"1418","49","105","true"
,,,,,,,,"1419","3","105","true"
,,,,,,,,"1420","146","105","true"
,,,,,,,,"1421","3","105","true"
,,,,,,,,"1422","73","105","true"
,,,,,,,,"1423","86","105","true"
,,,,,,,,"1424","183","105","true"
,,,,,,,,"1425","18","105","true"
,,,,,,,,"1426","41","105","true"
,,,,,,,,"1427","82","105","true"
,,,,,,,,"1428","3","105","true"
,,,,,,,,"1429","56","105","true"
,,,,,,,,"1430","147","105","true"
,,,,,,,,"1431","94","105","true"
,,,,,,,,"1432","117","105","true"
,,,,,,,,"1433","91","105","true"
,,,,,,,,"1434","109","105","true"
,,,,,,,,"1435","252","105","true"
,,,,,,,,"1436","121","105","true"
,,,,,,,,"1437","84","105","true"
,,,,,,,,"1438","125","105","true"
,,,,,,,,"1439","429","105","true"
,,,,,,,,"1440","15","105","true"
,,,,,,,,"1441","44","105","true"
,,,,,,,,"1442","205","105","true"
,,,,,,,,"1443","49","105","true"
,,,,,,,,"1444","42","105","true"
,,,,,,,,"1445","27","105","true"
,,,,,,,,"1446","42","105","true"
,,,,,,,,"1447","24","105","true"
,,,,,,,,"1448","59","105","true"
,,,,,,,,"1449","28","105","true"
,,,,,,,,"1450","144","105","true"
,,,,,,,,"1451","44","105","true"
,,,,,,,,"1452","35","105","true"
,,,,,,,,"1453","50","105","true"
,,,,,,,,"1454","119","105","true"
,,,,,,,,"1455","196","105","true"
,,,,,,,,"1456","189","105","true"
,,,,,,,,"1457","117","105","true"
,,,,,,,,"1458","37","105","true"
,,,,,,,,"1459","142","105","true"
,,,,,,,,"1460","240","105","true"
,,,,,,,,"1461","111","105","true"
,,,,,,,,"1462","9","105","true"
,,,,,,,,"1463","68","105","true"
,,,,,,,,"1464","15","105","true"
,,,,,,,,"1465","226","105","true"
,,,,,,,,"1466","9","105","true"
,,,,,,,,"1467","28","105","true"
,,,,,,,,"1468","38","105","true"
,,,,,,,,"1469","10","105","true"
,,,,,,,,"1470","5","105","true"
,,,,,,,,"1471","150","105","true"
,,,,,,,,"1472","9","105","true"
,,,,,,,,"1473","22","105","true"
,,,,,,,,"1474","47","105","true"
,,,,,,,,"1475","32","105","true"
,,,,,,,,"1476","50","105","true"
,,,,,,,,"1477","89","105","true"
,,,,,,,,"1478","39","105","true"
,,,,,,,,"1479","16","105","true"
,,,,,,,,"1480","17","105","true"
,,,,,,,,"1481","24","105","true"
,,,,,,,,"1482","161","105","true"
,,,,,,,,"1483","41","105","true"
,,,,,,,,"1484","110","105","true"
,,,,,,,,"1485","13","105","true"
,,,,,,,,"1486","94","105","true"
,,,,,,,,"1487","162","105","true"
,,,,,,,,"1488","233","105","true"
,,,,,,,,"1489","50","105","true"
,,,,,,,,"1490","250","105","true"
,,,,,,,,"1491","70","105","true"
,,,,,,,,"1492","65","105","true"
,,,,,,,,"1493","2","105","true"
,,,,,,,,"1494","106","105","true"
,,,,,,,,"1495","12","105","true"
,,,,,,,,"1496","9","105","true"
,,,,,,,,"1497","37","105","true"
,,,,,,,,"1498","42","105","true"
,,,,,,,,"1499","16","105","true"
,,,,,,,,"1500","98","105","true"
,,,,,,,,"1501","15","105","true"
,,,,,,,,"1502","27","105","true"
,,,,,,,,"1503","20","105","true"
,,,,,,,,"1504","111","105","true"
,,,,,,,,"1505","10","105","true"
,,,,,,,,"1506","116","105","true"
,,,,,,,,"1507","39","105","true"
,,,,,,,,"1508","81","105","true"
,,,,,,,,"1509","1","105","true"
,,,,,,,,"1510","182","105","true"
,,,,,,,,"1511","124","105","true"
,,,,,,,,"1512","24","105","true"
,,,,,,,,"1513","15","105","true"
,,,,,,,,"1514","139","105","true"
,,,,,,,,"1515","16","105","true"
,,,,,,,,"1516","2","105","true"
,,,,,,,,"1517","5","105","true"
,,,,,,,,"1518","24","105","true"
,,,,,,,,"1519","29","105","true"
,,,,,,,,"1520","90","105","true"
,,,,,,,,"1521","21","105","true"
